,p_pi,p_gamma
398,0.0005527166034894337,"0.0011527492931902
"
399,0.00889875706025578,"0.00252424409779783
"
400,4.980959316558398e-06,"3.59260475102374e-06
"
401,1.2483435120058672e-06,"0
"
402,0.6361653102898488,"0.171970984992484
"
403,0.0007059341819308784,"6.55786809983239e-05
"
404,0.0007997854255286097,"0.00278290886875188
"
405,0.0023845704098623965,"0.00242406778521786
"
406,1.9684803775898985e-06,"0
"
407,0.003951595168046329,"0.000625429205223904
"
408,1.2367227650189605e-05,"0
"
409,0.0002855416256648535,"2.11060807840946e-05
"
410,6.600612657559068e-07,"0
"
411,2.091435014517362e-05,"4.33712639247297e-05
"
412,3.5617575870894314e-05,"2.10830651621308e-05
"
413,0.004423323568275572,"0.000808546409187372
"
414,0.0017884398962124681,"0.000123696305269094
"
415,1.4247766255692795e-07,"0
"
416,0.0002842894168376686,"0.036217768228769
"
417,0.004480795950240757,"0.000818876887340503
"
418,0.5481122394379201,"0.243136579672288
"
419,5.431323950144673e-06,"0
"
420,9.943416110047565e-05,"5.81640800001448e-05
"
421,1.2165579770240242e-06,"0
"
422,0.1669492023365372,"0.0121715131091746
"
423,9.351355410025519e-07,"0
"
424,3.662588621278218e-08,"0
"
425,4.351375629263465e-06,"3.60632344864609e-06
"
426,0.14280820763090885,"0.0782279093502458
"
427,0.005552651305740008,"0.000945453148444408
"
428,0.008277633611664115,"0.0115182429068585
"
429,6.714257754669717e-06,"0
"
430,0.03755604146249769,"0.00671094473496558
"
431,0.0007605942394098841,"6.2409550388498e-05
"
432,0.01851593766440751,"0.00515546792578481
"
